,freq,45,15,0,30
17280,17307.68759084302,47847.267262913774,102789.64749654687,112294.31509309594,275.87869544283643
17281,17308.689135174416,61656.90297760627,56455.406853890374,60176.508496646944,84411.30383437338
17282,17309.690679505813,68073.59872182539,41972.38989695148,178873.58790134746,63566.161664834006
17283,17310.692223837206,26780.511308123063,76462.40400723141,30788.36244893507,73364.44217162301
17284,17311.693768168603,27010.13091050336,101285.164109824,57997.74645693688,54532.84629113913
17285,17312.695312499996,24647.430013830526,119864.16899778554,113690.94012831418,121698.05548587212
17286,17313.696856831393,13521.683306161276,71935.77057591717,151745.58845870217,84715.9449238857
17287,17314.69840116279,31143.254858389464,33956.64239961033,46842.14925028408,124274.58759062683
17288,17315.699945494183,52294.299556962054,55773.978835959475,105105.08825614677,145050.3762060541
17289,17316.70148982558,24241.55555376523,48153.311094895485,20079.442551356282,31392.566269400115
17290,17317.703034156973,32118.86558161593,66578.22362722503,137438.21044788376,89683.77192317172
17291,17318.70457848837,63641.93488823412,157012.5973088971,42306.61746625429,25166.415674604807
17292,17319.706122819764,75816.31120445665,166543.02157506312,66462.37425822699,17049.047319819678
17293,17320.70766715116,64808.99823830401,74879.13090214119,115650.33527824905,38466.15153312393
17294,17321.709211482557,26563.51803814958,117438.32848692694,201862.03864603257,47285.60745597981
17295,17322.71075581395,43907.72230769054,74154.60077758774,101520.05042531437,17642.47591345331
17296,17323.712300145347,15224.37568316881,38547.444891633386,80855.70123382313,62160.4045903198
17297,17324.71384447674,37957.46390717778,56225.491545199104,139613.5555251876,41470.03743524274
17298,17325.715388808138,42901.723819791165,34019.491870408594,85530.2247412041,21905.30122226529
17299,17326.716933139534,11856.717960351281,68335.31676652726,190028.06356013424,9554.856617730557
17300,17327.718477470928,10114.788821177804,40293.94214113466,154710.90018502087,94016.57788282972
17301,17328.720021802324,8517.118862154115,26052.802931160055,98908.23870974578,38795.10775574975
17302,17329.721566133718,20795.628194868015,71044.5090976108,149226.8295277228,160087.6348184977
17303,17330.723110465115,24782.32462924619,99511.4171474404,112214.97600973498,38090.25559227076
17304,17331.724654796508,36890.02938229051,71329.33411065691,43985.52949240634,53555.98273418567
17305,17332.726199127905,40649.38278028336,76644.61798146136,113498.1241188739,57746.325651732775
17306,17333.7277434593,38431.800674328195,50972.94177625674,61744.684505533194,54738.37197827029
17307,17334.729287790695,65479.38833786116,25824.18739669532,78642.66462299964,50314.51312718178
17308,17335.73083212209,53937.6909481781,31803.954080140953,100120.50057531215,61051.58382532089
17309,17336.732376453485,22657.671528249306,44464.49795918881,90834.09547150829,70160.9251436761
17310,17337.73392078488,65651.8143368467,83424.55891147476,130683.18567886362,131413.84384293586
17311,17338.73546511628,22559.92590612513,196699.7694179535,113712.97656012015,92079.88328855314
17312,17339.737009447672,43289.519337613165,137529.41812502718,94681.1707936751,143028.81854674447
17313,17340.73855377907,29246.133942818946,74768.8540935837,237244.72661814952,134167.49086227312
17314,17341.740098110462,95661.91094867133,136524.43786657712,211310.45630263563,38876.849969483315
17315,17342.74164244186,99797.26887489085,31695.51324469206,146666.70452332846,130910.6551026937
17316,17343.743186773252,8226.009833765618,105492.72415627011,124190.45138929697,69891.33779128871
17317,17344.74473110465,72349.21304630967,112562.530025989,42157.886229443866,123325.03288393175
17318,17345.746275436046,64801.65565560747,167561.85536320595,135193.27730630248,42028.20003384703
17319,17346.74781976744,35798.83407702709,159024.76091977782,101943.90781800883,16555.453495509773
17320,17347.749364098836,35671.79197168115,103217.69434951598,72500.5205727154,41245.25999852139
17321,17348.75090843023,22733.38434437221,92026.5068903744,135078.65296164103,88668.64676351253
17322,17349.752452761626,7712.888606789989,37451.03457338733,95855.63735626446,67999.35490317421
17323,17350.75399709302,13160.969789124647,73784.65522562077,93915.09906590777,20918.24735149978
17324,17351.755541424416,7401.05737553403,44893.51901752516,87151.02207886011,64168.52415142153
17325,17352.757085755813,32635.99425275066,2589.1581504185233,85911.6652100869,99040.97750626365
17326,17353.758630087206,39216.80360602976,52263.67247163059,25508.919415779153,115516.1278281152
17327,17354.760174418603,15987.078620426157,123567.53475050193,41179.458248265895,107010.49680524315
17328,17355.761718749996,16317.182877179635,152500.0471635895,15492.891119362605,93398.2420631673
17329,17356.763263081393,43273.95727959529,158476.92123629656,130316.44895266338,67191.93435785676
17330,17357.76480741279,92877.27594636052,180787.846269883,135942.77314518648,77880.1828150572
17331,17358.766351744183,111365.95245869183,131710.35818535025,164039.8450301992,56670.28283315047
17332,17359.76789607558,94521.29907508344,73954.61364356375,78575.3084461538,62727.77745201857
17333,17360.769440406973,39733.69295617073,177879.78632120427,202350.1688764485,15882.990339898903
17334,17361.77098473837,36532.38344655162,122574.52618054628,194635.21927890403,122491.0161839763
17335,17362.772529069764,69374.51648967991,43952.87750824586,178171.0462447896,74839.6853994165
17336,17363.77407340116,42064.141763562264,114871.56159880356,89090.71926439942,82488.24219916356
17337,17364.775617732557,25548.28931487778,76020.29513345569,36436.44800285298,91715.33460383244
17338,17365.77716206395,63969.884775896615,10668.764810642382,70373.07647414686,143403.89795266092
17339,17366.778706395347,40298.57130425609,30218.308092582716,158859.50869798416,73617.4565925749
17340,17367.78025072674,20021.628378904392,5278.93043843164,36223.92032165354,13617.513652762125
17341,17368.781795058138,38718.08967210676,85845.2653431798,100930.28611720924,53286.46215673347
17342,17369.783339389534,5693.536373391936,82135.57951008965,64017.993630095705,136969.95752838708
17343,17370.784883720928,40741.999457993894,46873.91702487378,56422.96047285871,57591.00939344576
17344,17371.786428052324,29839.479329835896,165043.00289570488,78596.95913136176,34998.02858249951
17345,17372.787972383718,37004.099334830535,163811.6987675194,18693.1672675009,80361.42718335136
17346,17373.789516715115,71813.37560357097,93879.07229685926,133502.22106055234,87051.50619232052
17347,17374.791061046508,95732.01024045999,32314.204142374285,226926.63865915025,65727.51979214887
17348,17375.792605377905,81948.03295944165,26411.751530634723,104121.96454495547,196798.94773644488
17349,17376.7941497093,37870.28019514298,36728.8564966899,168635.80074358953,116944.88713967982
17350,17377.795694040695,12988.956729948686,111989.58829713835,81949.36952215213,31086.787686815624
17351,17378.79723837209,9466.091017573715,130580.84123221399,55846.93802524242,3480.781541204762
17352,17379.798782703485,56671.51605734592,106621.94330257364,88326.0967295827,79223.24224104342
17353,17380.80032703488,71463.65171619593,182205.19441941334,268596.30275488546,66986.52037374738
17354,17381.80187136628,34906.173471448434,229001.41875734332,40253.63155149344,75429.75521274527
17355,17382.803415697672,44817.707969820774,154992.5047426402,249279.3030400832,102941.30004698093
17356,17383.80496002907,79294.71003035016,105342.83280124048,315295.73200471135,37721.10932196384
17357,17384.806504360462,113953.32166377628,124688.67910472518,69094.87496515227,156388.28898109248
17358,17385.80804869186,69706.19394884206,116733.85561456815,171494.83493852313,27667.636447724362
17359,17386.809593023252,39873.348051129266,103412.76237736233,125394.60457984394,142470.75060416397
17360,17387.81113735465,102948.33106709676,57418.111170818665,214714.5964739806,90862.30158236803
17361,17388.812681686046,72287.52307383,164728.2977882645,110813.52387566313,47101.98934809841
17362,17389.81422601744,15523.384136158877,208888.60597733565,100210.95544139296,29213.234245445463
17363,17390.815770348836,53281.108158329946,124578.07076904208,193014.96997934283,67558.59775821888
17364,17391.81731468023,58198.16793051932,99635.49997013593,99897.1689266165,138364.9575190724
17365,17392.818859011626,53687.277129629096,156063.97240288532,213201.79450285345,135526.08328147625
17366,17393.82040334302,67570.25972593029,130952.56484083869,95822.42207069736,151333.3293187609
17367,17394.821947674416,87643.61962034022,85188.82128339609,262117.77522136166,127698.20500063222
17368,17395.823492005813,71937.56631692128,69241.78933739943,95917.09530847942,78617.934846364
17369,17396.825036337206,46033.91383677961,58634.858445248065,84360.99472672884,73219.04494901677
17370,17397.826580668603,46680.22069805798,54033.03772171927,76054.4226191972,169974.33458922926
17371,17398.828124999996,53713.746580626124,86280.76143801953,106650.75115946757,104707.41686570874
17372,17399.829669331393,43473.79693810628,122400.89325576408,78959.02659612229,110202.71112997519
17373,17400.83121366279,55044.65729797589,111401.86540510162,214236.0778551864,90688.11230813003
17374,17401.832757994183,69666.9447938317,58557.6211493689,109139.56738699462,165584.70494325634
17375,17402.83430232558,60846.925994482845,91116.2266712211,186919.3937827255,182699.2381109656
17376,17403.835846656973,34187.232210615875,129500.29428222684,155603.4856196462,15593.27044998389
17377,17404.83739098837,72390.48511002233,180559.23776438975,157419.13909641656,95320.88299519832
17378,17405.838935319764,106779.8502548246,233198.3261339157,189551.50129211138,40563.28213509787
17379,17406.84047965116,113261.48908050844,209891.85894779259,252735.7933914937,22263.46441514775
17380,17407.842023982557,95174.37962005906,135314.2548089876,243497.53480488586,106162.79377662805
17381,17408.84356831395,40712.25936679389,149967.49115288822,265202.08805438736,65973.7970603604
17382,17409.845112645347,21998.930706569347,131277.40104582853,152327.90739218102,37830.96393172647
17383,17410.84665697674,2377.2886931259077,57475.80631421206,179819.62948525124,31539.55003543266
17384,17411.848201308138,51752.47039356106,37931.795219199834,189061.14397328522,57720.042132129776
17385,17412.849745639534,82555.3670344925,66369.26278765546,39910.52399121594,10542.106793401239
17386,17413.851289970928,60027.24774848424,143568.22499647355,81997.53375504087,28501.753504858767
17387,17414.852834302324,23428.155753371648,138553.93197778828,85494.16800189458,75501.13667565862
17388,17415.854378633718,37937.489787239996,47076.760575782755,138681.54107728958,47848.56217714001
17389,17416.855922965115,16272.500365481475,104055.08349078537,126432.50379015533,21935.981856935243
17390,17417.857467296508,46423.237592736,108968.64569706393,61677.44357396028,85088.02602180203
17391,17418.859011627905,77578.31613770105,52215.44914228887,107098.78200133372,125793.71554594804
17392,17419.8605559593,67000.16249763189,65531.01140515638,154827.468562486,135305.58103432035
17393,17420.862100290695,9364.401770680293,113755.40444099033,76677.67573693891,44700.04478594089
17394,17421.86364462209,58831.193139631374,139117.68896926465,110701.41939347252,73133.46652143642
17395,17422.865188953485,108036.93269155186,106607.35265647282,149080.2359174073,28955.40928396599
17396,17423.86673328488,107705.51241089692,88541.23277540537,133796.16951231213,37407.25951957511
17397,17424.868277616275,49881.37966311514,130799.28525794078,94703.5761405969,82515.7751940601
17398,17425.869821947672,8927.274089809984,67966.36678310821,80765.66710725277,65967.37133483651
17399,17426.87136627907,29661.755544277752,35940.03438716082,94174.21596947107,23922.015432881664
17400,17427.872910610462,48666.6537834673,61747.0972872728,115215.45797328577,12459.406328646832
17401,17428.87445494186,34273.66118806845,84513.52283829956,65490.85676097749,73493.76738235152
17402,17429.875999273252,19077.278024995554,99259.19094776403,127228.00430080139,109838.29058208878
17403,17430.87754360465,52095.300750210685,52208.70060803451,100042.70862965994,35338.94188171851
17404,17431.879087936046,64889.308474102174,56665.4487217765,85594.8585350372,49548.26104958261
17405,17432.88063226744,41967.95295935269,48407.306492629636,155686.76491769904,98980.02311429524
17406,17433.882176598836,29626.11084334898,40076.45467679663,114139.09967634536,128046.35514397777
17407,17434.88372093023,24586.237068868864,117639.74722441427,48327.05731326881,131079.759145119
17408,17435.885265261626,21917.466279542186,117033.42258026215,94587.28317003479,143541.94300933287
17409,17436.88680959302,30297.835464091597,50412.7355572876,103589.72511750925,48354.02587139975
17410,17437.888353924416,49013.826100064456,54977.631660890176,168925.1158704634,86423.15769857223
17411,17438.889898255813,61642.913746902566,77348.12624386237,90705.50004728985,63681.21280360155
17412,17439.891442587206,53635.810142071394,23048.07181749588,112453.68945694384,101398.32500584306
17413,17440.892986918603,67899.38000655745,132247.97956817353,129348.06967679482,55488.912423585985
17414,17441.894531249996,41047.29607860865,238964.17722298903,95981.84382042184,123063.73868800436
17415,17442.896075581393,82082.302894549,188054.9351679297,102197.36979329282,66918.35258126221
17416,17443.89761991279,106940.93421719888,116724.72296481302,239426.47951350088,166089.79615959033
17417,17444.899164244183,72208.74377644299,87822.20222987054,174950.5430182156,54720.93568773302
17418,17445.90070857558,30087.188096930433,67208.6473840187,100767.78575263046,45775.342563429855
17419,17446.902252906973,7726.283625568746,129330.14864234682,57810.60468697436,70482.34114102232
17420,17447.90379723837,69337.50477697482,83322.61243990836,22520.065867057896,60144.29364236407
17421,17448.905341569764,116255.33579214812,54854.37892309421,75829.90823676296,97813.23381383343
17422,17449.90688590116,58039.450202186395,170024.35821503346,163526.92499301277,122409.62460441155
17423,17450.908430232557,75698.61562504803,153672.19365321184,87863.92402161424,158417.93736958737
17424,17451.90997456395,96748.56275494077,25294.91554038839,104898.07957092565,66466.33189777812
17425,17452.911518895347,6648.546731457732,86735.99433088381,161305.12246428736,91904.88103808732
17426,17453.91306322674,95399.06146879363,144559.61404893847,62819.1778300413,119403.17327007589
17427,17454.914607558138,104170.34194976909,170779.685230949,184241.80302764082,59366.60077870762
17428,17455.916151889534,76071.17664415146,126995.57255845563,112573.91869964311,105446.07178038773
17429,17456.917696220928,41952.85770774491,115153.61367278433,155475.953909122,61258.63709677214
17430,17457.919240552324,41711.17489617775,65353.15347894048,214223.65114337625,48594.22768891716
17431,17458.920784883718,59020.12068699859,56246.609305334554,123513.96291841364,22588.11235279821
17432,17459.922329215115,62061.1832813845,119428.80767421632,26742.593388226745,55266.70182484974
17433,17460.923873546508,75526.98921291545,112015.47844760184,70017.59557904013,95887.43244582685
17434,17461.925417877905,45102.41094394319,53676.83571410832,170366.9403300788,75270.03641252169
17435,17462.9269622093,21599.640572954715,121940.43675638012,71692.36720348972,139380.5450901634
17436,17463.928506540695,60415.038474512585,120994.0249562311,35051.31755926674,74095.2348993587
17437,17464.93005087209,43020.03265073396,33523.372622111914,109311.10571273333,147855.8554983867
17438,17465.931595203485,54951.483745093334,105261.43188062092,173151.60854944217,154823.0377221986
17439,17466.93313953488,99893.65909665816,74002.95137289472,17079.954916615505,61391.619903988874
17440,17467.934683866275,43881.97655417995,190120.53522746052,142940.15995484396,69118.52426282445
17441,17468.936228197672,30478.05066488127,164571.02691963842,148761.72361067237,58850.241837787806
17442,17469.93777252907,14975.890806050467,43202.027360418564,208067.41524132414,57829.9218634897
17443,17470.939316860462,107117.2524189384,53153.35488679713,171375.86619282476,62257.62816972116
17444,17471.94086119186,117931.01681348003,123318.95712217563,89561.61219110807,86577.26413542483
17445,17472.942405523252,48582.7875200108,160420.64192048085,142595.92415108337,41027.09130345038
17446,17473.94394985465,42973.65162042757,53733.49566485663,98383.0134264008,5977.378327469123
17447,17474.945494186046,20142.903740353235,95144.30909110061,177007.74766768859,34910.14376184105
17448,17475.94703851744,34935.392061566396,106063.78968706884,43332.87593042527,69363.8873413868
17449,17476.948582848836,49708.77964868183,150941.97109741747,105151.57657245446,38181.80446565644
17450,17477.95012718023,43215.052358659705,133105.68789770902,134573.94890268962,64383.48171842503
17451,17478.951671511626,47810.26321030445,117588.83454891115,205761.63101450945,39175.699691900445
17452,17479.95321584302,80835.61447726986,102238.15528050909,120612.02546213313,40026.89435638928
17453,17480.954760174416,77989.21125556869,22485.654281320218,151433.36995133074,109846.49368475378
17454,17481.956304505813,46869.510820588206,42025.11321949409,124229.57031563045,14052.74503376918
17455,17482.957848837206,30879.5431738726,54684.57007403761,111831.74034536615,125353.58173161367
17456,17483.959393168603,41254.38507917241,56219.27834435006,59469.208984648314,118957.60201738622
17457,17484.960937499996,42162.986356571906,49263.03651799408,91110.12457700542,136607.02911508767
17458,17485.962481831393,35303.71386958634,37494.032285838904,111982.80143803438,48139.120215627416
17459,17486.96402616279,26795.884525520545,35995.232469011695,132121.65767439274,73349.4979436158
17460,17487.965570494183,26111.670575568194,79094.37736431231,57545.82335652213,109656.1703781532
17461,17488.96711482558,27178.820716803082,95314.51738402792,18586.487889161082,73909.24275993454
17462,17489.968659156973,52658.492310394395,86959.35455738372,77801.27961378591,88211.87468872112
17463,17490.97020348837,98404.95623317953,135429.1506654791,123044.67757699969,102693.8494085881
17464,17491.971747819764,103809.19765991654,210942.46339388777,168282.46279847444,115347.93940244261
17465,17492.97329215116,80789.83966524179,143546.61702124443,72260.76056176095,113033.61697147707
17466,17493.974836482557,71660.91577267133,71936.62121225185,158147.51225706033,54076.5812512795
17467,17494.97638081395,14500.673767925717,187663.41649080586,195628.43628142175,77939.94017423928
17468,17495.977925145347,84183.55810601864,70133.75692584133,87957.88948156514,170318.52366004014
17469,17496.97946947674,74622.60439676257,99628.72144790331,220238.94545349185,127880.92781936786
17470,17497.981013808138,8598.027406203539,70695.31605272404,164002.56531173445,51823.09974301149
17471,17498.982558139534,54110.44223405934,99289.51200134087,147343.82372916408,25901.606744862045
17472,17499.984102470928,36394.11486217022,211881.5641528469,56017.30304471719,60592.23596983485
17473,17500.985646802324,45514.51993242957,216205.6232146536,33469.971757209285,86694.75715045183
17474,17501.987191133718,119422.95967356171,176112.88304076248,269485.64341072645,118119.17166271058
17475,17502.988735465115,117306.51117695148,167303.72840058408,275229.85399320297,74288.95144899088
17476,17503.990279796508,55719.95107471445,121319.70663305697,229523.65592984625,172991.52473677567
17477,17504.991824127905,34445.98880991831,49601.34805882003,148608.90082399826,100180.18547364658
17478,17505.9933684593,79766.37411891112,117957.42114823611,80468.02765190601,82654.46466213948
17479,17506.994912790695,93340.6881214025,51850.065662865985,102253.85369546835,100483.61164368616
17480,17507.99645712209,43050.613487164126,192176.2638023773,42064.60548584233,90550.40617621024
17481,17508.998001453485,80978.48652792494,302088.6201010413,139449.50491032726,96144.24479659597
17482,17509.99954578488,133088.74729772587,163364.2222465288,106506.29160723573,102708.91392576491
17483,17511.001090116275,94217.214809722,74180.05920011897,352342.11859096866,115210.18829196523
17484,17512.002634447672,60313.074794688124,142990.93942831986,247052.56139352082,56248.00123386546
17485,17513.00417877907,37177.975366079154,72598.9394645192,105236.321577579,113042.15529808175
17486,17514.005723110462,41967.93452099662,79735.66689278549,263117.6849798193,99543.24273516105
17487,17515.00726744186,50398.51534276511,178812.6570578132,93177.21881946296,82397.65913003849
17488,17516.008811773252,45608.354463663,188220.65485619608,162676.7154650728,21930.486096837252
17489,17517.01035610465,59895.46664841347,104497.40858112447,134581.4567294702,64960.734735553684
17490,17518.011900436046,68257.84229102699,114663.89906342457,67664.10416198494,7117.159478485171
17491,17519.01344476744,68035.90797088845,60338.45918359685,154076.13059335362,67917.76290190978
17492,17520.014989098836,56952.53635698093,24359.211513370876,113487.57939224038,177856.14022413286
17493,17521.01653343023,50521.9908264752,27039.30374432119,153270.29416819225,45878.10135049165
17494,17522.018077761626,22608.13922110427,51235.17765450816,55997.46265975542,147127.93289044368
17495,17523.01962209302,54443.99594035771,114531.29616422423,130830.86078399274,79135.82330885452
17496,17524.021166424416,61498.45987815549,136184.95852837997,26625.935436250194,63880.416742333764
17497,17525.022710755813,64227.52989633241,59739.95287724906,84522.02662636258,123569.74465101025
17498,17526.024255087206,9282.02850000669,73721.99402791011,148367.35397961276,85856.651517445
17499,17527.025799418603,60434.56416038463,56972.26781123234,73819.14231153154,66313.40530763162
17500,17528.027343749996,38345.44380019665,21136.033898030306,94484.40898355411,122082.07779729454
17501,17529.028888081393,46824.26116061827,73122.82503055246,118123.76533640965,134025.5328587625
17502,17530.03043241279,60172.45945114584,147204.26732011154,51950.75452941341,17459.834488455566
17503,17531.031976744183,40601.12756638586,197342.96109648483,117400.04268690861,26601.918920617143
17504,17532.03352107558,48117.588807350294,189215.68798796262,197693.7956824033,46954.59999237764
17505,17533.035065406973,80017.91673835098,159703.00082429236,211150.06620523153,56698.72751695527
17506,17534.03660973837,109412.82670337376,108447.53956113027,104842.66726110545,48760.84990754955
17507,17535.038154069764,86533.66868687172,11970.626051221829,151074.23928500418,53085.10913495361
17508,17536.03969840116,45699.246625972875,79629.21794116299,105981.70298299649,87607.96318063425
17509,17537.041242732557,59748.40491824573,75675.89931830131,33238.50422738926,113577.44494748216
17510,17538.04278706395,35985.17324406476,94008.37491532994,206397.131515214,85246.97334710247
17511,17539.044331395347,25072.24789170379,90180.08708404347,30354.99115772175,38652.95581264505
17512,17540.04587572674,15765.885695327532,108606.5230474617,111536.60018273199,28331.132697984904
17513,17541.047420058138,27528.375491302773,128698.33055021109,102263.10427805057,64592.45513120274
17514,17542.048964389534,55580.60944751242,87683.12906387761,87792.94818472162,92630.3371321128
17515,17543.050508720928,86485.23259309806,50130.18963736007,156265.55708025763,45782.98507342348
17516,17544.052053052324,55997.21132698683,33470.41061371647,95058.27484122945,118921.53186354769
17517,17545.053597383718,9759.747618811294,20627.10177435686,51971.700865940446,10327.199423056985
17518,17546.055141715115,19252.35779260004,59071.49493091524,39862.995962584544,33370.33716625959
17519,17547.056686046508,35263.68219094555,75417.06782051775,46694.913112194685,73057.08312909082
17520,17548.058230377905,23284.46284643884,71873.09476691429,44345.1416805485,74397.82749790304
17521,17549.0597747093,30075.661722892117,28276.717268791657,93595.59187760686,76112.58345774416
17522,17550.061319040695,39848.44952588138,49287.59122437532,24424.198355558037,60074.62770382418
17523,17551.06286337209,62016.26943226294,74156.78821951791,54088.48259986607,65358.02016413346
17524,17552.064407703485,41879.63391523977,121823.22873273493,83803.62253220342,106720.899137019
17525,17553.06595203488,68807.03832849348,144864.65244143124,84843.05139897918,48280.69012526068
17526,17554.067496366275,110957.4197019393,40465.187091810294,131844.24428339038,64430.893578586656
17527,17555.069040697672,48275.27147449123,98867.88276122187,192277.35245491492,32654.363176388044
17528,17556.07058502907,56791.57342721146,45283.533817252515,26418.03999786494,136002.4423443992
17529,17557.072129360462,77295.26857156842,110262.26656123332,87266.95806466197,60011.33868906898
17530,17558.07367369186,36229.95567324218,160658.45903041522,76383.45252886646,52927.917933772675
17531,17559.075218023252,67389.14595316886,59555.80517198024,74837.98094335097,87253.68267514122
17532,17560.07676235465,43362.054265949315,77914.71234895337,156917.8240777261,47984.93271390266
17533,17561.078306686046,32764.61391813235,118985.79130762722,30743.506298578435,61831.03170861801
17534,17562.07985101744,66807.56582435411,99201.52034101773,58838.793487359275,82731.04971271718
17535,17563.081395348836,94413.83437763482,68493.47919838509,154722.64910934906,106512.88767788158
17536,17564.08293968023,80403.66438660052,6664.873152460613,91796.00370502112,45549.97514492691
17537,17565.084484011626,21127.684831571776,80255.24650805528,72272.40531096105,45149.49368246608
17538,17566.08602834302,39520.626806646585,105464.66096140609,44755.616587375014,45959.353746929664
17539,17567.087572674416,50650.362954258184,23871.06226674632,103135.62325521887,10506.160089069517
17540,17568.089117005813,19812.783961924328,74552.61998273167,56434.276663101286,126029.23767289433
17541,17569.090661337206,26859.911585211597,90494.83425024833,32803.75650830866,64614.213712950885
17542,17570.092205668603,11433.42361043195,65625.83895836567,49170.777057100975,41411.85278971085
17543,17571.093749999996,46845.188657750536,68310.5083720045,83319.23941920196,39103.41642939779
17544,17572.095294331393,58952.92275252613,49867.56886074919,99684.0175701632,117768.88751019388
17545,17573.09683866279,24904.674426719503,118415.33273291757,78856.11601369761,173474.74287813884
17546,17574.098382994183,44497.127193197455,80990.21099079555,74295.71550967715,45517.621039895355
17547,17575.09992732558,26222.692908084035,10784.907192412833,182960.05430053856,60349.02788570687
17548,17576.101471656973,84618.36122650304,81960.37755769608,129532.45770455278,68764.43155827542
17549,17577.10301598837,72286.64059594864,183771.09837389766,98726.21690445555,59788.51297558893
17550,17578.104560319764,84364.79226001797,160370.4376052048,88013.3551800778,114377.16523838078
17551,17579.10610465116,96221.05294934234,54310.37526343419,84301.16205048749,65021.99133678313
17552,17580.107648982557,45268.10053896145,80850.95726262132,206420.14032524917,51285.460056258635
17553,17581.10919331395,22986.6442370606,29898.198881897344,71946.78002966457,108551.5540052569
17554,17582.110737645347,39948.9046369072,46379.36624965308,88883.01679989077,126763.71896496572
17555,17583.11228197674,34857.87420411722,26647.116848473124,68336.70889693916,47095.01176828741
17556,17584.113826308138,67906.33814412194,73240.18149537747,39593.89566130599,61147.43729177795
17557,17585.115370639534,61723.59441562023,148962.3973366262,44641.71022069744,113059.25199729136
17558,17586.116914970928,90059.88288451334,135259.8294672421,62110.28956671989,82962.4816724716
17559,17587.118459302324,88817.23662474305,142293.89504681688,143006.46961977537,74059.44133104065
17560,17588.120003633718,45529.207577623594,102859.01601631344,91209.39431470122,73655.28112708293
17561,17589.121547965115,36127.64856745279,45689.94552247152,119034.314705016,82401.80692493837
17562,17590.123092296508,13493.676797614797,123725.69747320488,138814.47406140922,47494.45874902105
17563,17591.124636627905,39578.26087916703,80272.8086334095,72793.55042238535,56230.19512624393
17564,17592.1261809593,51551.90245613201,162697.79526019184,135433.3300074171,77474.64580016656
17565,17593.127725290695,48143.777491957,231740.14262107218,159117.61687645517,73209.1991383356
17566,17594.12926962209,47318.43946154367,226129.07762034528,125016.5376580177,79699.95570337748
17567,17595.130813953485,76003.76196882431,143539.170567474,113627.05754951703,56428.56421859327
17568,17596.13235828488,66028.45357783925,68865.10552558133,249775.0524830964,44378.997550364686
17569,17597.133902616275,91166.91988864915,59200.92760786977,68100.203000955,105033.5672127055
17570,17598.135446947672,72341.32894449371,28288.610924847806,178943.44468610207,31454.597703325046
17571,17599.13699127907,26499.174977320014,32586.9385619869,100160.098178762,174122.5651229138
17572,17600.138535610462,20265.317397597137,83414.87218881737,146681.40517243335,60673.13381930261
17573,17601.14007994186,12007.983787968795,104477.52150596128,166112.04478196544,172380.46235447456
17574,17602.141624273252,39543.196454913144,122426.52871201538,173157.5761759276,23206.082855444867
17575,17603.14316860465,53447.043960864044,118175.0281315589,21031.706191556656,101257.08976953138
17576,17604.144712936046,31194.74056344786,76523.12622599785,148376.32138423357,66248.84834905366
17577,17605.14625726744,36168.03136421243,86863.23215249827,90595.90324728501,65880.07588796457
17578,17606.147801598836,58474.20389157193,68009.94772425684,59504.52910365578,53909.947903677894
17579,17607.14934593023,30306.364696711284,28232.317593578657,104033.21773607342,58841.44321534315
17580,17608.150890261626,37681.204403878066,99614.63785669394,68462.63580843876,66771.3004974741
17581,17609.15243459302,40629.13212500042,124566.0870912295,28097.90317368527,26832.240575503212
17582,17610.153978924416,27433.310228689745,161605.5660223345,70030.39599674306,127944.08185352762
17583,17611.155523255813,71556.55562402488,125725.20987939088,72321.96085255602,70595.3915526567
17584,17612.157067587206,57399.827804346176,38245.184900771,135260.86503615964,81445.58188972625
17585,17613.158611918603,38494.43801466441,74846.74543131735,116312.22849941265,73961.60278816769
17586,17614.160156249996,77715.01875507859,15943.826995023948,57966.5302325921,52520.06908502967
17587,17615.161700581393,49599.55002977905,88989.17260071532,156218.31264491996,26564.27946529268
17588,17616.16324491279,30529.423073675844,109212.83247256714,109342.9416782415,76243.35952106796
17589,17617.164789244183,67963.09177134433,61940.53422480862,151975.3088190597,75174.8275293881
17590,17618.16633357558,12010.09674267964,48359.79502783495,67535.94195635756,126273.44562607272
17591,17619.167877906973,55234.2645892852,82567.02985856359,97769.97479994092,113355.95375824116
17592,17620.16942223837,51272.72942650252,197110.7612800429,32510.635203778555,29679.539653553802
17593,17621.170966569764,62932.853557278904,149888.84403641554,35152.244085311286,70200.34862009129
17594,17622.17251090116,35218.851981304186,64389.35302949692,156892.37902061877,108909.05896381306
17595,17623.174055232557,88040.21438611465,104352.40764787667,130354.74856092045,137582.39292541862
17596,17624.17559956395,120938.1646751779,25149.07138550331,120378.52820953105,101142.77429147127
17597,17625.177143895347,25725.91880320609,129949.16534417136,90003.44182547192,65897.87877811457
17598,17626.17868822674,80454.57807543775,85097.21802486567,121616.73036349259,83209.02856441964
17599,17627.180232558138,66652.63993121714,87287.98205040055,226163.1130931933,196141.41586628323
17600,17628.181776889534,14552.213135963038,34920.54748962551,163405.41733022543,67478.29520649023
17601,17629.183321220928,50866.528160792725,115597.79946870366,36366.101399938154,47013.07643301688
17602,17630.184865552324,58416.048831398744,181432.31897123886,79423.96600004446,101500.2241832816
17603,17631.186409883718,106418.9698440643,80876.64812757097,143062.39718162038,39280.104051141825
17604,17632.187954215115,117168.35686751698,117597.19354707812,180564.12464470317,63065.99414450128
