,freq,0,15,45,30
8324,8337.856558866279,522223.5101489273,467499.7345521314,473639.39129484456,388532.47564384737
8325,8338.858103197674,507047.00395438477,475007.5123341032,472694.87539428263,509052.04278554977
8326,8339.859647529069,142136.05721611055,138944.71881453999,98763.72778403977,248919.37597625086
8327,8340.861191860464,98735.89480568212,103792.78488922458,95653.33948023665,52286.176394942064
8328,8341.862736191859,189736.24699380712,200394.51309559832,175551.851834051,198456.9265415035
8329,8342.864280523254,221438.17719250926,195056.16951973192,186877.70101501816,213542.22304162107
8330,8343.86582485465,293653.553907722,229058.5937737292,249058.81841244397,175032.3981289676
8331,8344.867369186046,226424.27218543325,77865.94087749124,147209.00231000868,68350.77446467633
8332,8345.86891351744,329424.9022370515,293002.1944108177,260236.95517357867,322157.9111899809
8333,8346.870457848836,330381.50274927384,269381.49344498396,260028.3531011646,312242.42917356663
8334,8347.872002180231,389453.16303407593,323002.350881287,324452.2391951534,215302.08354634742
8335,8348.873546511626,496153.0257423964,412405.23512002383,435421.15675765387,363505.29191935086
8336,8349.875090843023,234244.6695752272,217155.92195438454,199121.95556459719,254285.95874022966
8337,8350.876635174418,254604.56798639626,196801.95762995954,174378.15675119776,213612.59914324761
8338,8351.878179505813,211485.4867967975,232537.9921894213,179883.45220621527,274946.55420456553
8339,8352.879723837208,148840.8258050464,174805.0506314356,118361.82491354608,185050.8071482338
8340,8353.881268168603,506521.0300302368,491536.4446142283,420454.10570789117,343704.0528159627
8341,8354.882812499998,425778.83122662874,408207.68745001755,331046.1517153659,317641.76762553427
8342,8355.884356831395,195438.30639212942,186780.97554633522,168508.7571720964,88471.28200318915
8343,8356.88590116279,374995.9694188535,317780.3105779557,290934.0857215604,190167.42829313633
8344,8357.887445494185,207923.35277017477,129777.15591970096,149673.87908525096,81942.44989420853
8345,8358.88898982558,459808.05507207324,468617.19609973184,466433.7825853067,332478.43198688386
8346,8359.890534156975,336438.3714874942,335575.0965079599,335678.9954389187,273368.2401097885
8347,8360.89207848837,179246.9356049688,62276.8082342556,130625.97269421742,9702.939209669568
8348,8361.893622819767,69367.4887996236,79849.85818044993,66164.97080889998,74188.732996822
8349,8362.895167151162,61615.6425652253,38194.46726424261,68010.68706870433,45919.140981473036
8350,8363.896711482557,136914.7303206037,137335.1972942652,148712.7818359343,125785.32865090408
8351,8364.898255813952,248178.35610300992,168572.3431582637,201010.8415451872,107553.84395977219
8352,8365.899800145347,162257.37434765697,111344.26042043396,122923.35393241633,34555.3770970892
8353,8366.901344476742,271192.0860452429,173302.37150421602,226671.4362007758,89071.04539997841
8354,8367.90288880814,132421.22012319142,30928.671163488092,65215.5654312517,45317.080996459044
8355,8368.904433139534,152647.68050974936,129705.29952787176,102732.31123012118,62079.413653651165
8356,8369.90597747093,271917.8333166296,147994.1459613185,167951.49582755863,28344.04950840786
8357,8370.907521802324,274234.1675625852,192517.95775959024,168112.67309263189,88202.07847560958
8358,8371.90906613372,512920.6770606559,318433.14715512184,315263.2607495637,179826.54430359503
8359,8372.910610465115,289047.0158333062,190722.79557496397,170299.83213193074,83239.5769232628
8360,8373.91215479651,676937.3250531938,478771.5046514678,468278.6738600354,266352.11678519606
8361,8374.913699127907,324697.33159297204,212251.48883348197,215309.3842969862,130814.0864554175
8362,8375.915243459302,81932.26526769517,70104.43871047083,40136.48265917613,74476.81597355116
8363,8376.916787790697,262248.8790366679,157689.71711433915,163495.79493309488,118264.26010679308
8364,8377.918332122092,84647.20773747425,41987.58535248269,54678.782021023966,19061.0868121651
8365,8378.919876453487,187202.1268208615,132041.46666321065,117978.16231459839,102772.2957616934
8366,8379.921420784882,249664.6132229395,104741.66597892945,126372.90211814738,66567.91524676615
8367,8380.922965116279,363922.2691141205,151635.1442577383,141398.23913872679,123293.23195275383
8368,8381.924509447674,401568.5312762313,185974.47262547258,180105.53571446595,267292.13411791733
8369,8382.926053779069,102008.80660506917,57280.803167526035,66964.284603983,119093.24435570024
8370,8383.927598110464,369113.90781253186,183440.19570595332,232641.14317283363,256798.68077340492
8371,8384.929142441859,129526.04339571027,123611.13305089645,128202.65840378318,241171.50960660572
8372,8385.930686773254,66385.21728818968,27621.635103100984,25765.80053223268,82865.23602549106
8373,8386.93223110465,272265.7977435274,161147.00466182703,182277.03329461935,333942.5557571558
8374,8387.933775436046,223491.22325634508,162448.41673889573,174804.10872462383,276190.8317254328
8375,8388.93531976744,450735.91027859563,259495.28653168408,306021.1964170856,522224.4867807018
8376,8389.936864098836,230344.0772249761,129309.05986296308,127565.0092945192,193675.75331281128
8377,8390.938408430231,348394.374667548,202980.19688634877,202835.82554356375,280915.172621656
8378,8391.939952761626,418981.1769559953,225950.60897651475,219758.9708528628,364472.3394338063
8379,8392.941497093023,192878.30243816102,134071.77275206477,94006.7133172543,273213.34379719605
8380,8393.943041424418,137897.851488318,125956.69207575379,89333.72174974627,240667.27660457994
8381,8394.944585755813,121426.54996147563,71405.56817647797,59997.97037063083,100718.97036785129
8382,8395.946130087208,194009.84233178027,161088.6653423018,117457.48940968598,259313.59651411767
8383,8396.947674418603,350002.8271537046,267231.09878455417,177467.180070926,415877.88050162746
8384,8397.949218749998,67165.10563114431,23743.80761476411,35276.703850257094,51017.731216267144
8385,8398.950763081395,218386.47952652676,163311.12874879586,127243.94753879434,186177.52091786746
8386,8399.95230741279,170985.76839912604,185868.98940303733,100234.8531106548,179808.21604225467
8387,8400.953851744185,328690.5901126186,270915.4056357888,193521.8717165477,249412.12325731007
8388,8401.95539607558,211669.27803494126,130976.57445377929,87109.6414324867,141520.4222369914
8389,8402.956940406975,119713.21301871403,117499.85679399132,54082.23052223187,139967.9564811281
8390,8403.95848473837,37603.01189524667,31569.245258243125,18145.103626328077,36330.15790997002
8391,8404.960029069767,53045.34073821165,38931.305030746946,23461.06690892243,43941.930012795536
8392,8405.961573401162,77534.66333839903,34973.521251059836,40803.18125097068,53428.92309208591
8393,8406.963117732557,260170.08103969187,256239.99211967338,126114.5658874168,219057.59181061204
8394,8407.964662063952,317652.30544098205,295630.51090657455,138087.4689498816,278057.5552185531
8395,8408.966206395347,142176.43475359914,104222.41444870882,68062.28087281703,27810.77577485583
8396,8409.967750726742,275184.55575390294,222944.24169763946,116781.99807364897,167367.16896710228
8397,8410.96929505814,117522.41056136877,140313.369330701,54612.93503435942,151438.25424838424
8398,8411.970839389534,57306.9140266689,56154.46535773845,36153.44066797141,71129.08250124489
8399,8412.97238372093,142102.04212596,140232.4075395216,81192.70510904552,110440.32814986724
8400,8413.973928052324,172240.5380899774,116557.65112870284,74764.21676229489,116173.13379180519
8401,8414.97547238372,203992.01974774414,132792.78486733584,92461.03563785672,145713.05532360592
8402,8415.977016715115,124981.93519249858,107798.04823365425,66686.4397960683,132424.05185076757
8403,8416.97856104651,60287.79352422967,15493.15024550105,12739.001218856973,22492.047570367326
8404,8417.980105377907,86185.96049598242,39161.92712302811,29246.98307974609,69505.75491869313
8405,8418.981649709302,176450.74666228704,83791.88193213292,60004.0172136791,107514.41950849128
8406,8419.983194040697,282605.88165738963,166420.3888827925,105152.97138439174,243032.35467674583
8407,8420.984738372092,206171.32968297234,106026.11357063049,67490.92984063033,106033.79348800557
8408,8421.986282703487,409594.26421173185,293944.0853630031,155320.44527465993,416431.332497492
8409,8422.987827034882,135346.21285087906,33403.91566149998,39642.98206564516,67054.8610152773
8410,8423.989371366279,220497.90148875257,161151.300950045,90701.962105652,204786.5392642885
8411,8424.990915697674,404279.3142441394,214553.00381043233,132709.32902145103,262842.7057912368
8412,8425.992460029069,95940.4659486055,96443.61619627911,41721.987032685065,123137.52601063854
8413,8426.994004360464,453871.2437013024,404402.2957113227,223787.50157363305,500137.5044455559
8414,8427.995548691859,542595.1039056685,312971.42740767123,194315.45664619553,277776.3985432682
8415,8428.997093023254,183840.07750531286,52270.826040004504,80158.8675724399,29524.658689516596
8416,8429.99863735465,431359.50201372895,381404.89156838175,242515.9905280509,389853.99067948957
8417,8431.000181686046,155799.6955199882,174683.4524387496,88669.89817386436,96951.48334566111
8418,8432.00172601744,487085.648184148,406912.73541167617,276140.92481781845,308322.45614943333
8419,8433.003270348836,146451.1154520439,192091.69881310087,103925.40632645163,121078.51412525991
8420,8434.004814680231,296175.51331463683,337758.37681864656,207378.9037527552,276332.7000076156
8421,8435.006359011626,430094.2363090551,360058.0373275124,270900.31483554567,359292.35943609854
8422,8436.007903343023,338737.56126042316,247157.21762887525,194125.4823644407,267490.5527613475
8423,8437.009447674418,154408.9039840903,88689.10052080947,90124.46668506485,69222.44961956513
8424,8438.010992005813,181644.3011002979,112409.70150751673,113719.92930190623,85827.91670401918
8425,8439.012536337208,174097.95237742568,128036.63313275579,131246.23237693065,156792.538936983
8426,8440.014080668603,230742.1633530812,100567.79560743514,130651.02058838365,127639.69724429066
8427,8441.015624999998,315652.8011752638,195103.93511209905,196019.89970671185,254089.08178563768
8428,8442.017169331395,213954.12958831215,124442.0019429498,141812.78440369296,141168.26326383982
8429,8443.01871366279,270758.9254534541,232896.74189485316,211633.1293163917,302189.73224022513
8430,8444.020257994185,140160.94617621752,44395.32904679737,82810.26098090888,37251.74449606692
8431,8445.02180232558,56675.33301998105,37994.627417742275,51207.73507331289,153852.29079717654
8432,8446.023346656975,87669.11893836957,171990.02443830794,101364.97985673937,270470.81699745625
8433,8447.02489098837,561477.3203412245,478615.9136033391,402900.1200268444,556278.6748423825
8434,8448.026435319767,410112.03616581706,286092.2365659472,318845.1306499277,295594.62744722236
8435,8449.027979651162,204748.2968416859,174810.04599596365,174983.60455113533,219421.89344662303
8436,8450.029523982557,175038.4584551858,144958.5990055194,123197.64099400883,224621.06466468942
8437,8451.031068313952,226718.4398191686,244023.92856438202,186523.4001558624,276521.1117901733
8438,8452.032612645347,321603.8901052113,315228.3317179807,346347.2903656939,350035.0259072179
8439,8453.034156976742,256608.1024171317,176719.10190558576,211903.74584252422,144922.94381432966
8440,8454.03570130814,286350.38361778524,260843.60995114167,288547.6335494605,243883.79077255944
8441,8455.037245639534,330629.66280605306,226746.59031981445,253730.38087968135,219632.3007406613
8442,8456.03878997093,187796.5440737435,151126.9891627682,178244.69594012914,178762.84490286908
8443,8457.040334302324,399632.4934410213,404276.595762191,457033.24428312667,495883.4536547382
8444,8458.04187863372,267761.3334532449,210694.03621313916,237033.0407120837,257791.01907693004
8445,8459.043422965115,346551.04367809626,286498.38033250096,388177.4511679184,254459.27192804054
8446,8460.04496729651,247825.94079673494,167611.46371927386,176555.23686128246,155787.6825099118
8447,8461.046511627907,51053.82520049889,39955.71373304722,60633.1874816648,74885.59514637558
8448,8462.048055959302,246921.13269171427,275495.3952723804,325701.14617373515,241486.53667791016
8449,8463.049600290697,485123.3487049318,430263.1678139588,509577.08368486696,414974.6301401615
8450,8464.051144622092,127660.50258781324,71607.51710667777,58149.9212596758,95826.77134708373
8451,8465.052688953487,532067.8690010248,529353.7946218323,575980.2893605824,360194.2061511792
8452,8466.054233284882,436226.2096159774,464295.3692832574,517745.6221349193,307690.1602152872
8453,8467.055777616279,266632.0705337921,423788.0481457604,412357.6183957881,293037.7039921034
8454,8468.057321947674,132377.88116649346,210906.42992171837,165786.72209890164,176670.767233582
8455,8469.058866279069,508083.8998779318,538200.250189744,545257.547459864,285118.70284179907
8456,8470.060410610464,620447.2922587068,532821.9517419247,488576.1538496088,255538.24551367768
8457,8471.061954941859,150920.43836768248,204996.4441942401,110200.31585531226,98267.74595156105
8458,8472.063499273254,102240.90598085377,84816.00956181917,86159.51298667124,63143.48140377303
8459,8473.06504360465,343140.4688518115,277381.4651282844,265728.2031644292,85922.9130866969
8460,8474.066587936046,255547.64026715985,309099.69952521287,275925.107917682,186773.09872944164
8461,8475.06813226744,263289.881561613,219748.40733632442,174295.81819908775,151935.31325460173
8462,8476.069676598836,638095.129843338,587908.3930912963,519718.2684193835,291093.30416465306
8463,8477.071220930231,913675.3766923115,589844.8442331289,532150.2061788926,222650.60841752758
